0.295168493,0.165067198,0.127235939,0.395574902,0.146059601,0.234664243,0.295260768,0.191450091,0.81438343,0.982303224,0.393532626,0.395203018,0.430573627,1.244781224,0.966441037,0.095310287,1.475899303,1.520815217,0.352926172,0.198437822,0.664855726,0.68064205,1.39369961,0.436660029,0.319270535,1.207906179,0.36343801,0.407853593,0.365207835,0.268921812,0.367967555,0.462783107,0.135318227,0.136093314,0.348283144,0.203678368,0.372592001,0.181180861,0.289790614,0.243459565,0.435217768,0.545778465,0.392535387,0.216444326,0.383318217,0.408663814,0.333148346,0.387617702,0.375348923,0.534713964,0.252369202,0.504239247,0.304834155,0.393990531,0.196892255,0.51429586,0.316772493,0.355617897,0.14110012,0.574906998,0.352254919,0.381713809,0.391834285,0.42932097,0.39102534,0.255553025,0.318025371,0.322507322,0.132030457,0.442280417,1.066329179,0.428918492,0.164184703,0.484232393,1.298626423,0.191146296,1.189840954,0.237872966,1.277935027,0.321158007,0.172844665,0.515446219,0.567151485,0.221119281,1.137560301,0.303961187,1.169562544,0.961007323,0.563905459,0.501876282,0.944624778,0.787389977,0.246564948,1.07087463,0.122878246,0.059536799,1.424827589,0.171343286,0.050038487,0.109024662,1
0.445036221,0.429880378,0.335358558,0.47961132,0.197059061,0.499669462,0.564354131,0.345328885,1.505700329,1.747992512,0.557315183,0.579683694,0.665070436,1.928820757,1.235141518,0.18025461,2.113736412,2.137256093,0.642277705,0.309367559,1.276240069,0.855198901,1.949731018,0.65151772,0.15167591,1.593336821,0.178395503,0.523469673,0.630912676,0.116473059,0.53012168,0.638803278,0.109621185,0.226176228,0.540781433,0.391141456,0.18350004,0.422507869,0.471464219,0.13186418,0.610882373,1.044890195,0.727900806,0.278299485,0.423176712,0.786588192,0.485692415,0.728537534,0.572727602,0.95292158,0.534310043,0.922944834,0.475157705,0.654663393,0.090918102,1.006605194,0.160706174,0.327763326,0.340105532,0.730819451,0.715128513,0.502917126,0.387374505,0.421898142,0.440108492,0.290394815,0.655290417,0.333300791,0.255596983,0.894996413,0.738374138,0.464159317,0.284705757,1.002126905,1.414075933,0.252462844,0.900983556,0.311266501,1.334101075,0.402913225,0.259694312,0.994610228,1.001289219,0.294982566,1.166950216,0.405536531,1.390269491,0.60860929,0.952601117,0.925046052,1.015242217,0.863809928,0.196689979,1.18563476,0.069613805,0.12783256,1.041122001,0.133851231,0.141650484,0.186793569,1
0.233627052,0.117294346,0.059204711,0.284276478,0.047048163,0.220355811,0.282985993,0.162463314,0.917090209,1.045686395,0.14033794,0.339045693,0.430388605,1.109830003,0.878000812,0.139576623,1.201927864,1.275316894,0.339443176,0.251923951,0.719605562,0.699153632,1.208404911,0.431365948,0.539722346,1.063664559,0.701717241,0.438657396,0.385406684,0.355803837,0.864455104,0.415942816,0.100083092,0.179116883,0.822174897,0.063537346,0.776972613,0.16722393,0.309421835,0.191714952,0.373021978,0.563669169,0.464613499,0.198988265,0.900657773,0.386746073,0.789083455,0.467324783,0.261056066,0.556092511,0.203948252,0.534320533,0.192239788,0.412630751,0.206781009,0.603296876,0.757015141,0.942780451,0.144570276,0.239654268,0.381589912,0.294595746,1.155760619,1.299925064,1.154173473,0.812274618,0.306464169,0.877427031,0.124969992,0.521315384,2.688910376,1.257061504,0.25793836,0.624729012,4.14621852,0.18434703,2.882729667,0.174608168,4.145321692,0.69186423,0.177826177,0.634787432,0.625318805,0.762324618,3.840860281,0.22116916,4.060619043,2.52787161,0.640917017,0.60975884,3.240487467,2.503368694,0.665169861,0.572054628,0.143149127,0.134398379,3.06710055,0.138255084,0.055678,0.123547518,1
0.302886319,0.285254727,0.275462246,0.388142462,0.231130069,0.179379386,0.305088795,0.059674853,1.051379792,1.233662254,0.208578293,0.432806773,0.377213401,1.449139813,0.923388084,0.138917294,1.538520928,1.467722978,0.370463956,0.182737643,0.918341875,0.674030769,1.33026676,0.422162071,0.342603778,1.146799246,0.424421929,0.394304416,0.33256457,0.252876473,0.615125813,0.423174884,0.151290788,0.214419463,0.587510486,0.126571218,0.442189118,0.328806805,0.309403239,0.097422451,0.378279068,0.77873567,0.577453672,0.265889352,0.613782817,0.403749074,0.574839692,0.603720528,0.50657252,0.68552364,0.395223591,0.68726739,0.385897557,0.587645692,0.186981097,0.697385111,0.403413488,0.476976216,0.259892959,0.364621718,0.512274326,0.339696443,0.494673277,0.585309825,0.576278308,0.487835991,0.455349588,0.538075061,0.248445924,0.479364353,1.596514274,0.627922982,0.17964355,0.674777592,1.743604479,0.268800955,1.661402604,0.254916426,1.756859343,0.52706184,0.180864878,0.687977436,0.71844102,0.461872231,1.608564841,0.295416906,1.660440331,1.527884952,0.691222725,0.595478319,1.341438247,1.074839715,0.34768594,1.077555619,0.14256699,0.079472716,1.780721803,0.073907956,0.082924622,0.026596052,1
0.419175607,0.337188125,0.240535647,0.453564022,0.160310717,0.329269616,0.471328656,0.217604179,1.482601139,1.710232526,0.428518069,0.451399747,0.698899851,1.85566863,1.33596155,0.203840253,2.01109989,2.050379159,0.629509054,0.403809433,1.246912474,1.067948999,1.909137259,0.729458266,0.413429236,1.627915164,0.5020359,0.723545119,0.592618046,0.29629945,0.38633905,0.659349643,0.097532337,0.261197731,0.4708329,0.222090756,0.547611429,0.421579981,0.447072892,0.333546343,0.589239166,1.066884074,0.751542912,0.303240646,0.304611535,0.725754661,0.439660752,0.801666679,0.633025057,1.04346485,0.536946483,1.02562499,0.512537532,0.736456467,0.218463861,1.053602492,0.523710263,0.249421677,0.286610616,0.631998133,0.652634875,0.522979181,0.267610886,0.303913189,0.293782897,0.283397753,0.6055871,0.293586903,0.178258623,0.84243574,1.702286312,0.31407105,0.154952778,1.087598511,1.005676009,0.295833598,1.892313524,0.296101399,0.98609457,0.326004964,0.111897826,1.103699738,1.08164808,0.236480323,0.891182936,0.426813688,0.961228475,1.456775285,1.001562845,0.92877891,0.694052938,0.484062755,0.179279211,0.737399407,0.175195277,0.147902408,2.067898138,0.258040216,0.108193535,0.147461889,1
0.530685571,0.471216509,0.369987159,0.561263833,0.233886064,0.454592989,0.579370391,0.317642217,1.526561688,1.79942124,0.498806666,0.570360396,0.614001168,2.021750433,1.29549809,0.190749436,2.161765636,2.123208977,0.655826877,0.296472619,1.286055872,0.910202908,1.93296019,0.659118565,0.287947111,1.63204904,0.326846453,0.552136857,0.515881004,0.230267557,0.335695339,0.603107423,0.134933933,0.24435788,0.36255603,0.349147777,0.350882237,0.391341894,0.412384647,0.181757028,0.518730855,1.062591063,0.754283227,0.297471387,0.301019453,0.733908196,0.356361772,0.735264232,0.567792453,0.869358468,0.524096623,0.916908058,0.480533275,0.662661792,0.192727457,0.881366461,0.383084549,0.350611161,0.303053579,0.619474591,0.708839819,0.437307315,0.340798884,0.368279921,0.391799957,0.28596419,0.645758636,0.297224727,0.274701193,0.797203882,1.654048498,0.387497272,0.230294894,0.901228411,1.20237437,0.229791591,1.939833499,0.312079458,1.124314574,0.29935678,0.220881969,0.911675469,0.946337652,0.249380975,0.954323657,0.38201746,1.161290714,1.397587538,0.94916773,0.895002471,0.778843027,0.650953969,0.228492552,0.819631545,0.164675071,0.136742654,2.219355909,0.169072003,0.104101512,0.169291116,1
0.291546198,0.220836381,0.17651318,0.359968711,0.114997584,0.273430616,0.326100466,0.163811705,0.727139557,0.911824001,0.359155338,0.479133948,0.388347454,1.042635979,0.803281141,0.074581265,1.130612711,1.2038237,0.362976767,0.268192668,0.610938451,0.562587811,1.183316636,0.433380854,0.367166938,1.030696613,0.407419989,0.383001188,0.332437908,0.3216633,0.50144454,0.426161199,0.054667535,0.095596455,0.499231925,0.233397254,0.45223154,0.235908239,0.279797807,0.286896728,0.33856908,0.593275322,0.432718027,0.187743568,0.472780796,0.396698393,0.47063302,0.399207887,0.377919194,0.531732881,0.274643404,0.549304895,0.334689801,0.381454053,0.277589979,0.549676324,0.442772761,0.447104667,0.175278422,0.449057121,0.404924296,0.270127738,0.524790979,0.609092393,0.545307968,0.445904725,0.349566949,0.442570655,0.116885093,0.468804856,1.693263327,0.61592024,0.205354581,0.571207123,1.825264885,0.12162874,1.96957352,0.21219307,1.830627342,0.413909023,0.121260284,0.556928605,0.567310598,0.420372623,1.708862623,0.253409736,1.775057667,1.52707628,0.578714985,0.542091899,1.45022997,1.14387956,0.313355617,0.861191459,0.187119418,0.084889345,2.199577066,0.251439046,0.067313821,0.097363484,1
0.50352913,0.397826313,0.265456816,0.607198675,0.164204272,0.433760028,0.586963037,0.29495004,1.569393765,1.817671669,0.423656211,0.706169639,0.63376426,2.063727279,1.398828224,0.230617343,2.250709948,2.337793028,0.716450582,0.410615427,1.403289907,1.0344048,2.230786213,0.655802958,0.215830466,1.869685069,0.254340386,0.715050797,0.589278788,0.179880664,0.463991179,0.626086375,0.081369198,0.256082598,0.440157837,0.330370601,0.271899045,0.433705301,0.50722599,0.19517885,0.565737266,1.240179597,0.780127261,0.338828486,0.465484858,0.867631767,0.372124603,0.805254256,0.759298257,1.02117891,0.539065368,1.113412701,0.599355171,0.826090819,0.127118642,1.029692613,0.271838957,0.230181672,0.355964571,0.534870496,0.742766501,0.485610874,0.295999143,0.365679103,0.306992603,0.378634441,0.667017995,0.4282189,0.259118974,0.974138082,0.989276342,0.362822185,0.265217627,1.064030393,1.018151886,0.229884229,1.179067978,0.297572616,1.015200532,0.329624497,0.249759649,1.105813766,1.11542044,0.329924744,0.945767145,0.388738728,1.026642949,0.811545243,1.106805696,1.081046913,0.826620057,0.655021106,0.180734763,0.968594998,0.095633073,0.160628523,1.38936984,0.17199355,0.227377399,0.165385757,1
0.277161744,0.189209505,0.1218759,0.343474275,0.053269741,0.157748747,0.203388256,0.120358341,0.703289753,0.78985813,0.232812603,0.389428372,0.298982719,0.90370729,0.760220893,0.12143364,1.02732277,1.08170484,0.24930949,0.216733254,0.640396794,0.531762507,1.053384607,0.29887564,0.338596956,0.935748036,0.401160662,0.354226061,0.273891393,0.235027202,0.557779783,0.277458376,0.05718131,0.119581342,0.535317439,0.140604611,0.402881932,0.165147852,0.203198978,0.244762766,0.250437055,0.566385687,0.374691603,0.143123085,0.532930786,0.297299321,0.536386697,0.352848734,0.282281561,0.429488231,0.207990682,0.490878386,0.279077751,0.306673012,0.1617193,0.453733939,0.377680419,0.483781167,0.133239017,0.345890268,0.327395141,0.217968703,0.515955311,0.666471486,0.669640126,0.393955473,0.263545684,0.460794453,0.099189269,0.338816207,1.805575304,0.74671177,0.18609718,0.466910135,1.981823818,0.119053662,1.942107904,0.163439622,1.895658614,0.492342202,0.157700205,0.490765181,0.477405896,0.361819715,1.719462358,0.192706863,1.898264778,1.773162116,0.447577621,0.381449357,1.521605394,1.258324267,0.296745506,0.534383094,0.116436981,0.081613598,2.10737162,0.234438246,0.079707762,0.087951131,1
0.743762708,0.612543197,0.496388948,0.79590532,0.400837083,0.566365315,0.780838587,0.414460597,2.332508746,2.708381405,0.444331129,0.821936392,1.011423635,3.046106796,2.104952368,0.283059388,3.185913958,3.161522302,1.031028687,0.47989843,1.989532757,1.431058742,2.954028535,1.039374399,0.082476113,2.656882603,0.088746151,0.848027412,0.884102782,0.096551881,0.086432921,0.992924775,0.333083842,0.321993357,0.0521395,0.272152697,0.102919342,0.70998922,0.681015728,0.040188553,0.921338101,1.75305522,1.170204035,0.459754387,0.093605224,1.20098169,0.046718478,1.17436877,0.948138514,1.614221531,0.854372097,1.643736746,0.745001604,1.118996615,0.082094302,1.63327721,0.117289652,0.050203347,0.51201644,0.692056003,1.099285375,0.781484031,0.037039988,0.043182634,0.06786863,0.075745062,0.975129522,0.086431533,0.370659409,1.321945979,0.13664695,0.058618294,0.446755261,1.643199731,0.046962553,0.328709491,0.189303247,0.500697854,0.065629643,0.048904278,0.413703256,1.664279945,1.648818808,0.073313028,0.073786915,0.634597701,0.051031831,0.103442685,1.581697721,1.469134462,0.050964387,0.02514396,0.024473655,1.85551145,0.059332641,0.201155637,0.270403405,0.016524193,0.365031603,0.281167382,-1
0.748535829,0.592424491,0.456638763,0.863895974,0.365405633,0.788141459,1.024733454,0.587014064,2.705305124,3.217638397,0.612092712,0.908146971,1.259188088,3.601017087,2.184300527,0.29347636,3.763056638,3.722638405,1.223009415,0.596016078,2.185538239,1.504863617,3.428873392,1.370739316,0.122968279,2.886521316,0.159636471,0.998254198,1.074535882,0.090317961,0.091946601,1.356374908,0.297165862,0.408666266,0.111482694,0.412041771,0.198096255,0.730983129,0.831674955,0.083156758,1.218623246,1.885055265,1.34091327,0.557083306,0.066442468,1.411530076,0.08700112,1.349021678,1.053568346,1.83047288,1.044127393,1.816498467,0.79401296,1.259952262,0.0627558,1.909630216,0.228983646,0.034757769,0.480825869,0.885565261,1.346348723,1.011581506,0.062543273,0.073549447,0.043759672,0.050157203,1.242283011,0.052770776,0.344041429,1.659626362,0.44869662,0.062108459,0.264559237,2.026368399,0.064521677,0.439530714,0.535119785,0.625340227,0.09660289,0.054984087,0.216231257,2.152349433,2.177063517,0.05657926,0.138366936,0.817616048,0.065206686,0.402523784,2.123392943,1.925040778,0.126475721,0.081872778,0.03217036,1.377766175,0.036687525,0.181253226,0.624728125,0.032660413,0.31489973,0.440343468,-1
0.452140609,0.33844654,0.251798801,0.603645424,0.174594475,0.462205831,0.613532449,0.341824156,1.638791279,1.960121109,0.398003897,0.6895185,0.828493355,2.239328001,1.493411968,0.167783085,2.363985758,2.344044445,0.777744395,0.348073756,1.326478284,1.022589743,2.200602674,0.836765486,0.198849629,1.92286436,0.225193866,0.613678461,0.687640862,0.168074157,0.70225932,0.776162338,0.121648882,0.200716049,0.732382209,0.238635469,0.232483109,0.508028613,0.494327637,0.198420474,0.696765243,1.142057383,0.959994186,0.333340926,0.625923649,0.953699127,0.685722378,0.922114002,0.710421987,1.169898238,0.632344314,1.101770875,0.562947886,0.817129226,0.13429705,1.231430295,0.227480186,0.559106199,0.386217032,0.579069139,0.900965118,0.568042201,0.483302905,0.55338811,0.636393748,0.418827502,0.769424463,0.514902473,0.283358789,1.10650943,1.164459242,0.615165593,0.211515451,1.266422176,1.943611638,0.233308317,1.449175533,0.295179541,1.80447536,0.547751223,0.17773043,1.259666078,1.23096959,0.370019116,1.592111279,0.402750073,1.900194253,1.030709219,1.224806583,1.187322711,1.352628597,1.123992166,0.383766063,0.84523591,0.104524734,0.108428484,1.78799444,0.184485376,0.128868845,0.247266941,1
0.300314381,0.196094577,0.127004192,0.340309628,0.085501049,0.063760289,0.156691865,0.005622494,0.627308559,0.780058496,0.305031014,0.339216074,0.316025139,0.904008243,0.720102845,0.129514914,0.948249642,0.952561213,0.308246328,0.231359295,0.526578007,0.518427064,0.965707783,0.352610939,0.253970952,0.888825114,0.323166819,0.356027409,0.301864079,0.174821288,0.425516658,0.349116878,0.095103405,0.150827014,0.425794848,0.1963176,0.314816547,0.083036935,0.265255824,0.276086346,0.321350573,0.447450204,0.22957113,0.206245198,0.362700331,0.444520854,0.373626465,0.261320882,0.330121189,0.470469109,0.105623056,0.412822335,0.34301493,0.306870612,0.133098416,0.555770663,0.28818306,0.420870958,0.101001164,0.438321672,0.223784874,0.279278726,0.622382788,0.681540759,0.583498012,0.314781369,0.17261656,0.309934775,0.123792942,0.528096632,2.204465348,0.687106725,0.239390252,0.573083831,1.588395462,0.189116303,2.365610882,0.149353577,1.589322294,0.334103985,0.16036137,0.545576573,0.532883705,0.326280734,1.391907776,0.229413037,1.430409706,2.055915938,0.536590405,0.523618001,1.116197712,0.900831902,0.316136405,0.776274053,0.122074455,0.081026059,2.662673918,0.223017192,0.099861826,-0.044666595,1
0.75747082,0.62147843,0.470371222,0.789277583,0.393065706,0.592882739,0.808253952,0.475432392,2.441238868,2.861591408,0.615337041,0.797173066,0.89442353,3.015701625,2.03705224,0.26812274,3.044074891,3.050054161,1.05169062,0.511926236,2.014527942,1.46769338,2.908937207,0.951427549,0.12920081,2.536242427,0.136934017,0.910981666,0.780509187,0.112289013,0.088232392,0.967217098,0.348353442,0.315502878,0.085116017,0.452480908,0.145225369,0.777229188,0.627136104,0.05701901,0.893563092,1.821715263,1.215620498,0.424869387,0.101447273,1.219363648,0.064882779,1.168331442,1.01855679,1.790145124,0.957659657,1.803620378,0.829384119,1.13706999,0.07813522,1.8067901,0.140924995,0.068180133,0.598069806,0.823195042,1.241982182,0.750842252,0.004176327,0.006446295,0.069561618,0.107992626,1.153847005,0.108896525,0.447658545,1.379165686,0.301316389,0.03886275,0.338899441,1.883573258,0.03465058,0.338484242,0.405770065,0.414703734,0.074128028,0.040392688,0.282236109,1.973625745,1.897033023,0.098812334,0.071548671,0.574520452,0.011769819,0.257384078,1.769745556,1.5544694,0.03150737,0.031326458,0.044585357,1.541913293,0.045461946,0.204702277,0.473840008,0.053254187,0.303383037,0.34211854,-1
0.649386956,0.546644593,0.399941309,0.66847359,0.283207206,0.568429011,0.779980758,0.430663984,1.843576896,2.237617528,0.627687718,0.688727656,0.85793519,2.566317113,1.636703117,0.215345336,2.707471113,2.68948558,0.976544634,0.398157749,1.566548095,1.139199959,2.577878851,0.920768869,0.115084732,2.178863217,0.127841572,0.755714956,0.732666124,0.116104751,0.108514403,0.912086061,0.236700049,0.258732895,0.112113246,0.335201367,0.15814508,0.573624907,0.562027504,0.11070984,0.828196176,1.379871606,0.979186384,0.387578167,0.13686116,1.155874118,0.134913057,1.022545918,0.796346895,1.285443679,0.734816166,1.289356736,0.608289571,0.943690424,0.098197569,1.349596567,0.167811326,0.054008891,0.417986968,0.833053938,0.899118392,0.701317027,0.067367746,0.041995539,0.033359855,0.041234703,0.822918493,0.11319749,0.319643289,1.298712825,0.525372312,0.015676231,0.341173216,1.445746691,0.14904773,0.290939337,0.633596751,0.474767742,0.123197399,0.11150248,0.279223832,1.544720851,1.531960189,0.010101636,0.134200958,0.582614704,0.208397001,0.41922079,1.456653528,1.396379004,0.124292985,0.091668244,0.068863802,1.744950864,0.083043907,0.170591651,0.731149189,0.056228772,0.139226804,0.259036417,-1
